88000,Bangunan Api-Api,Kota Kinabalu,Sabah
88200,Lorong Jumbo 1 - 12,Kota Kinabalu,Sabah
88200,Lorong Ketiau 1,Kota Kinabalu,Sabah
88200,Lorong Ketiau 2/1,Kota Kinabalu,Sabah
88200,Lorong Ketiau 3/1 - 3/2,Kota Kinabalu,Sabah
88200,Lorong Ketiau 3/1,Kota Kinabalu,Sabah
88200,Lorong Ketiau 3/2,Kota Kinabalu,Sabah
88200,Lorong KO-Pelajaran,Kota Kinabalu,Sabah
88200,Lorong Layang-Layang (1 - 2),Kota Kinabalu,Sabah
88200,Lorong Lok Saga,Kota Kinabalu,Sabah
88200,Lorong Melati,Kota Kinabalu,Sabah
88200,Lorong Meruntum (1 - 3),Kota Kinabalu,Sabah
88200,Lorong Meruntum (G - J),Kota Kinabalu,Sabah
88200,Lorong Milinneum (1 - 2),Kota Kinabalu,Sabah
88200,Lorong Olivia 1B,Kota Kinabalu,Sabah
88200,Lorong Olivia 1C,Kota Kinabalu,Sabah
88200,Lorong Pandan (1 - 4),Kota Kinabalu,Sabah
88200,Lorong Park (1 - 2),Kota Kinabalu,Sabah
88200,Lorong Pasir Putih (1 - 5),Kota Kinabalu,Sabah
88200,Lorong Pasir Putih 1 - 3,Kota Kinabalu,Sabah
88200,Lorong Pasir Putih 5,Kota Kinabalu,Sabah
88200,Lorong Perdana,Kota Kinabalu,Sabah
88200,Lorong Petagas (1 - 2),Kota Kinabalu,Sabah
88200,Lorong Petagas,Kota Kinabalu,Sabah
88200,Lorong Purun,Kota Kinabalu,Sabah
88200,Lorong Ridge (2/A - 2/E),Kota Kinabalu,Sabah
88200,Lorong Ridge (3/A - 3/L),Kota Kinabalu,Sabah
88200,Lorong Ridge 1,Kota Kinabalu,Sabah
88200,Lorong Ridge 1/A,Kota Kinabalu,Sabah
88200,Lorong Ridge 1/B,Kota Kinabalu,Sabah
88200,Lorong Ridge 2,Kota Kinabalu,Sabah
88200,Lorong Sri Pandan,Kota Kinabalu,Sabah
88200,Lorong Surau,Kota Kinabalu,Sabah
88200,Lorong Tanamas 1,Kota Kinabalu,Sabah
88200,Lorong Tanamas,Kota Kinabalu,Sabah
88200,Lorong Tema 1,Kota Kinabalu,Sabah
88200,Lorong Teratai,Kota Kinabalu,Sabah
88200,Lorong Tok Saga,Kota Kinabalu,Sabah
88200,Lorong Union (1 - 3),Kota Kinabalu,Sabah
88200,Maktab Rendah Sains Mara,Kota Kinabalu,Sabah
88200,Malaysia Airline System,Kota Kinabalu,Sabah
88200,Melinneum Center,Kota Kinabalu,Sabah
88200,Melinneum Court,Kota Kinabalu,Sabah
88200,Palm Beach Villa,Kota Kinabalu,Sabah
88200,Pasukan Gerak Am Batalion 16,Kota Kinabalu,Sabah
88200,Pejabat Belia Dan Sukan (P) Sabah,Kota Kinabalu,Sabah
88200,Pejabat Daerah Kecil Putatan,Kota Kinabalu,Sabah
88200,Persiaran Lady Mountbatten,Kota Kinabalu,Sabah
88200,Petagas Light Industry,Kota Kinabalu,Sabah
88200,Petagas,Kota Kinabalu,Sabah
88200,Pusat Latihan Jabatan Kerja Raya,Kota Kinabalu,Sabah
88200,Pusat Latihan Koperasi,Kota Kinabalu,Sabah
88200,Pusat Perniagaan Putatan,Kota Kinabalu,Sabah
88200,Putatan Court/Putatan Square,Kota Kinabalu,Sabah
88200,Putatan Grand Plaza,Kota Kinabalu,Sabah
88200,Putatan New Township,Kota Kinabalu,Sabah
88200,Putatan Platinum Plaza,Kota Kinabalu,Sabah
88200,Putatan Plaza,Kota Kinabalu,Sabah
88200,Putatan Point,Kota Kinabalu,Sabah
88200,Putra Square Fasa 1 - Fasa 2,Kota Kinabalu,Sabah
88200,Rumah Pangsa Limauan,Kota Kinabalu,Sabah
88200,Sekolah Agama Tun Mustapha,Kota Kinabalu,Sabah
88200,SESB Zon Tengah,Kota Kinabalu,Sabah
88200,Shangrila Estate,Kota Kinabalu,Sabah
88200,SK Kampung Contoh,Kota Kinabalu,Sabah
88200,SK Petagas,Kota Kinabalu,Sabah
88200,SK Putatan,Kota Kinabalu,Sabah
88200,SMK Putatan,Kota Kinabalu,Sabah
88200,Taman Berhwemim,Kota Kinabalu,Sabah
88200,Taman Bersatu (Fasa 1 - 4),Kota Kinabalu,Sabah
88200,Taman Bersatu,Kota Kinabalu,Sabah
88200,Taman Bukit Vor Villa,Kota Kinabalu,Sabah
88200,Taman Bunga Raya,Kota Kinabalu,Sabah
88200,Taman Darius,Kota Kinabalu,Sabah
88200,Taman Deluxe,Kota Kinabalu,Sabah
88200,Taman Friendship (Fasa 1 - 3),Kota Kinabalu,Sabah
88200,Taman Friendship,Kota Kinabalu,Sabah
88200,Taman Ganang Villa,Kota Kinabalu,Sabah
88200,Taman Ganang,Kota Kinabalu,Sabah
88200,Taman Jumbo,Kota Kinabalu,Sabah
88200,Taman Kepayan Ridge (Fasa 3 - 4),Kota Kinabalu,Sabah
88200,Taman Kepayan Ridge,Kota Kinabalu,Sabah
88200,Taman Kinalee,Kota Kinabalu,Sabah
88200,Taman Kinarut Jaya (1 - 3),Kota Kinabalu,Sabah
88200,Taman Kinarut Jaya,Kota Kinabalu,Sabah
88200,Taman Kinarut Spur,Kota Kinabalu,Sabah
88200,Taman Kinarut,Kota Kinabalu,Sabah
88200,Taman Kingland,Kota Kinabalu,Sabah
88200,Taman KO-Pelajaran,Kota Kinabalu,Sabah
88200,Taman Langkuas,Kota Kinabalu,Sabah
88200,Taman Lily,Kota Kinabalu,Sabah
88200,Taman Limauan,Kota Kinabalu,Sabah
88200,Taman Lokkawi Perdana,Kota Kinabalu,Sabah
88200,Taman Lokkawi,Kota Kinabalu,Sabah
88200,Taman Milinneum,Kota Kinabalu,Sabah
88200,Taman Mulia,Kota Kinabalu,Sabah
88200,Taman Olivia,Kota Kinabalu,Sabah
88200,Taman Pantai Lokkawi,Kota Kinabalu,Sabah
88200,Taman Pantai,Kota Kinabalu,Sabah
88200,Taman Park,Kota Kinabalu,Sabah
88200,Taman Pasir Putih Fasa 1 - Fasa 3,Kota Kinabalu,Sabah
88200,Taman Perdana Emas,Kota Kinabalu,Sabah
88200,Taman Petagas,Kota Kinabalu,Sabah
88200,Taman Putatan Baru,Kota Kinabalu,Sabah
88200,Taman Regal,Kota Kinabalu,Sabah
88200,Taman Sabindo,Kota Kinabalu,Sabah
88200,Taman Sentosa,Kota Kinabalu,Sabah
88200,Taman Seri Kepayan,Kota Kinabalu,Sabah
88200,Taman Sin Haw,Kota Kinabalu,Sabah
88200,Taman Sri Angkasa,Kota Kinabalu,Sabah
88200,Taman Sri Kinarut Selatan,Kota Kinabalu,Sabah
88200,Taman Sri Pagi,Kota Kinabalu,Sabah
88200,Taman Sri Utama,Kota Kinabalu,Sabah
88200,Taman Teluk Meruntum,Kota Kinabalu,Sabah
88200,Taman Teluk Villa,Kota Kinabalu,Sabah
88200,Taman Tema,Kota Kinabalu,Sabah
88200,Taman TJ & R,Kota Kinabalu,Sabah
88200,Taman Union,Kota Kinabalu,Sabah
88200,Taman Wajar,Kota Kinabalu,Sabah
88200,Taman Wenley Dua,Kota Kinabalu,Sabah
88200,Villa Saujana,Kota Kinabalu,Sabah
88200,Wisma Shin Yin,Kota Kinabalu,Sabah
88300,Ahzam Villa,Kota Kinabalu,Sabah
88300,Apartment Puteri Bahang,Kota Kinabalu,Sabah
88300,Apartment Viewland Fasa 3,Kota Kinabalu,Sabah
88300,Arkib Negeri,Kota Kinabalu,Sabah
88300,Bangunan Daya,Kota Kinabalu,Sabah
88300,Bangunan Mega Long,Kota Kinabalu,Sabah
88300,Bangunan Perpustakaan,Kota Kinabalu,Sabah
88300,Beauty Garden,Kota Kinabalu,Sabah
88300,Beverly Hill Plaza,Kota Kinabalu,Sabah
88300,Bukit Warisan,Kota Kinabalu,Sabah
88300,Bundusan Commercial,Kota Kinabalu,Sabah
88300,Bundusan Villa,Kota Kinabalu,Sabah
88300,Central Plaza,Kota Kinabalu,Sabah
88300,Cerson Heights,Kota Kinabalu,Sabah
88300,Colenaddes Condominium,Kota Kinabalu,Sabah
88300,Elopura Apartment,Kota Kinabalu,Sabah
88300,Fairway Mansion Condominium,Kota Kinabalu,Sabah
88300,Flat Kepayan Ridge (Fasa 18 & 19),Kota Kinabalu,Sabah
88300,Flat Sri Vista Kiranau,Kota Kinabalu,Sabah
88300,Flat Vista Minintod,Kota Kinabalu,Sabah
88300,Gaya Court Apartment,Kota Kinabalu,Sabah
88300,Golf View,Kota Kinabalu,Sabah
88300,Golf Villa,Kota Kinabalu,Sabah
88300,Hilltop Perdana,Kota Kinabalu,Sabah
88300,Hing Apartment,Kota Kinabalu,Sabah
88300,Hing Tower,Kota Kinabalu,Sabah
88300,Hospital Queen Elizabeth,Kota Kinabalu,Sabah
88300,Hotel Bundusan,Kota Kinabalu,Sabah
88300,Jabatan Kajibumi,Kota Kinabalu,Sabah
88300,Jalan Angsa,Kota Kinabalu,Sabah
88300,Jalan Banjaran,Kota Kinabalu,Sabah
88300,Jalan Budaya,Kota Kinabalu,Sabah
88300,Jalan Bukit Padang,Kota Kinabalu,Sabah
88300,Jalan Bukit Temesu,Kota Kinabalu,Sabah
88300,Jalan Bundusan,Kota Kinabalu,Sabah
88300,Jalan Bunga Bawang,Kota Kinabalu,Sabah
88300,Jalan Bunga Raja Kayu,Kota Kinabalu,Sabah
88300,Jalan Bunga Rose,Kota Kinabalu,Sabah
88300,Jalan Bunga Ulam Raja,Kota Kinabalu,Sabah
88300,Jalan Damai,Kota Kinabalu,Sabah
88300,Jalan Dontozidon,Kota Kinabalu,Sabah
88300,Jalan Harington,Kota Kinabalu,Sabah
88300,Jalan Hing,Kota Kinabalu,Sabah
88300,Jalan Kaidupan,Kota Kinabalu,Sabah
88300,Jalan Kebajikan,Kota Kinabalu,Sabah
88300,Jalan Kepayan- Kobusak,Kota Kinabalu,Sabah
88300,Jalan Kesihatan,Kota Kinabalu,Sabah
88300,Jalan Kijang,Kota Kinabalu,Sabah
88300,Jalan Kimia,Kota Kinabalu,Sabah
88300,Jalan KK Mojilis,Kota Kinabalu,Sabah
88300,Jalan Kobusak,Kota Kinabalu,Sabah
88300,Jalan Kohizan,Kota Kinabalu,Sabah
88300,Jalan Kolam,Kota Kinabalu,Sabah
88300,Jalan Koposizon,Kota Kinabalu,Sabah
88300,Jalan Maktab Gaya,Kota Kinabalu,Sabah
88300,Jalan Mawar,Kota Kinabalu,Sabah
88300,Jalan Mawas,Kota Kinabalu,Sabah
88300,Jalan Menteri,Kota Kinabalu,Sabah
88300,Jalan Muzium,Kota Kinabalu,Sabah
88300,Jalan Nosoob - Hungab,Kota Kinabalu,Sabah
88300,Jalan Nosoob B - C,Kota Kinabalu,Sabah
88300,Jalan Pelanduk,Kota Kinabalu,Sabah
88300,Jalan Pemeliharaan,Kota Kinabalu,Sabah
88300,Jalan Penampang Lama,Kota Kinabalu,Sabah
88300,Jalan Penenmpatan,Kota Kinabalu,Sabah
88300,Jalan Sena,Kota Kinabalu,Sabah
88300,Jalan Shantung,Kota Kinabalu,Sabah
88300,Jalan Summerset 1,Kota Kinabalu,Sabah
88300,Jalan Tasik,Kota Kinabalu,Sabah
88300,Jalan Universiti Kebangsaan,Kota Kinabalu,Sabah
88300,Kampung Baru Luyang,Kota Kinabalu,Sabah
88300,Kem 507 - Jalan Harrington,Kota Kinabalu,Sabah
88300,Kk High School,Kota Kinabalu,Sabah
88300,Kompleks Rose,Kota Kinabalu,Sabah
88300,Lorong Amab,Kota Kinabalu,Sabah
88300,Lorong Anggsa (1 - 14),Kota Kinabalu,Sabah
88300,Lorong Anggsa Kecil,Kota Kinabalu,Sabah
88300,Lorong Angsana,Kota Kinabalu,Sabah
88300,Lorong Austral 1 - 11,Kota Kinabalu,Sabah
88300,Lorong Badak,Kota Kinabalu,Sabah
88300,Lorong Bakawali (1 - 2),Kota Kinabalu,Sabah
88300,Lorong Bemban,Kota Kinabalu,Sabah
88300,Lorong Berembun (1 - 5),Kota Kinabalu,Sabah
88300,Lorong Berembun,Kota Kinabalu,Sabah
88300,Lorong Berjasa,Kota Kinabalu,Sabah
88300,Lorong Bernam (1 - 2),Kota Kinabalu,Sabah
88300,Lorong Bernam,Kota Kinabalu,Sabah
88300,Lorong Beruang (1 - 2),Kota Kinabalu,Sabah
88300,Lorong Beruang,Kota Kinabalu,Sabah
88300,Lorong Biri-Biri,Kota Kinabalu,Sabah
88300,Lorong Budaya,Kota Kinabalu,Sabah
88300,Lorong Bukit Punai,Kota Kinabalu,Sabah
88300,Lorong Bunga Bulan 1 & 2,Kota Kinabalu,Sabah
88300,Lorong Bunga Daun Kecil,Kota Kinabalu,Sabah
88300,Lorong Bunga Dedap (1 - 2),Kota Kinabalu,Sabah
88300,Lorong Bunga Dedap 1 - 2,Kota Kinabalu,Sabah
88300,Lorong Bunga Dedap,Kota Kinabalu,Sabah
88300,Lorong Bunga Derdap,Kota Kinabalu,Sabah
88300,Lorong Bunga Duan,Kota Kinabalu,Sabah
88300,Lorong Bunga Inai,Kota Kinabalu,Sabah
88300,Lorong Bunga Kekewa (A - C),Kota Kinabalu,Sabah
88300,Lorong Bunga Kekewa,Kota Kinabalu,Sabah
88300,Lorong Bunga Kekwa 1 - 3,Kota Kinabalu,Sabah
88300,Lorong Bunga Kekwa,Kota Kinabalu,Sabah
88300,Lorong Bunga Kenanga (1- 2),Kota Kinabalu,Sabah
88300,Lorong Bunga Kenanga Kecil,Kota Kinabalu,Sabah
88300,Lorong Bunga Kenanga,Kota Kinabalu,Sabah
88300,Lorong Bunga Kertas,Kota Kinabalu,Sabah
88300,Lorong Bunga Kiambang,Kota Kinabalu,Sabah
88300,Lorong Bunga Kuasia (A - C),Kota Kinabalu,Sabah
88300,Lorong Bunga Kuasia,Kota Kinabalu,Sabah
88300,Lorong Bunga Kursia 1 - 3,Kota Kinabalu,Sabah
88300,Lorong Bunga Kursia,Kota Kinabalu,Sabah
88300,Lorong Bunga Mawar,Kota Kinabalu,Sabah
88300,Lorong Bunga Melor,Kota Kinabalu,Sabah
88300,Lorong Bunga Payong,Kota Kinabalu,Sabah
88300,Lorong Bunga Puding,Kota Kinabalu,Sabah
88300,Lorong Bunga Tiga Bulan,Kota Kinabalu,Sabah
88300,Lorong Bunga Tulip 1 - 3,Kota Kinabalu,Sabah
88300,Lorong Bunga Tulip,Kota Kinabalu,Sabah
88300,Lorong Cemaru,Kota Kinabalu,Sabah
88300,Lorong Cemerlang 1,Kota Kinabalu,Sabah
88300,Lorong Cemerlang,Kota Kinabalu,Sabah
88300,Lorong Cina,Kota Kinabalu,Sabah
88300,Lorong Cindul (A - C),Kota Kinabalu,Sabah
88300,Lorong Cindul 1 - 3,Kota Kinabalu,Sabah
88300,Lorong Cindul,Kota Kinabalu,Sabah
88300,Lorong Dahlia (A - G1),Kota Kinabalu,Sabah
88300,Lorong Dahlia 1 - 8,Kota Kinabalu,Sabah
88300,Lorong Dahlia,Kota Kinabalu,Sabah
88300,"Lorong Formosa C1, C2, C3",Kota Kinabalu,Sabah
88300,Lorong Gajah,Kota Kinabalu,Sabah
88300,Lorong Golf Garden 1 - 3,Kota Kinabalu,Sabah
88300,"Lorong Golf View 1, 3, 4, 5",Kota Kinabalu,Sabah
88300,Lorong Golfview,Kota Kinabalu,Sabah
88300,Lorong Gunung Besar,Kota Kinabalu,Sabah
88300,Lorong Gunung Bintang (A - C),Kota Kinabalu,Sabah
88300,Lorong Gunung Bintang,Kota Kinabalu,Sabah
88300,Lorong Gunung Murut,Kota Kinabalu,Sabah
88300,Lorong Indah 1,Kota Kinabalu,Sabah
88300,Lorong Indah,Kota Kinabalu,Sabah
88300,Lorong Intan 1,Kota Kinabalu,Sabah
88300,Lorong Itik,Kota Kinabalu,Sabah
88300,Lorong Jaring (1 - 5),Kota Kinabalu,Sabah
88300,Lorong Jelitana Utama 1,Kota Kinabalu,Sabah
88300,Lorong Jelitana Utama,Kota Kinabalu,Sabah
88300,Lorong Kajibumi,Kota Kinabalu,Sabah
88300,Lorong Kanggaru (1 - 5),Kota Kinabalu,Sabah
88300,Lorong Kangkong 1,Kota Kinabalu,Sabah
88300,Lorong Kangkong,Kota Kinabalu,Sabah
88300,Lorong Kapas,Kota Kinabalu,Sabah
88300,"Lorong KCK 1, 3, 4",Kota Kinabalu,Sabah
88300,Lorong Keladi (1 & 2),Kota Kinabalu,Sabah
88300,Lorong Keladi,Kota Kinabalu,Sabah
88300,Lorong Kesihatan,Kota Kinabalu,Sabah
88300,Lorong Kijang (1 - 9),Kota Kinabalu,Sabah
88300,Lorong Kimia,Kota Kinabalu,Sabah
88300,Lorong Kinabalu (1 - 3),Kota Kinabalu,Sabah
88300,Lorong Kinabalu,Kota Kinabalu,Sabah
88300,Lorong Kirana 1 - 2,Kota Kinabalu,Sabah
88300,Lorong Kuburan,Kota Kinabalu,Sabah
88300,Lorong Kuda,Kota Kinabalu,Sabah
88300,Lorong Kukang,Kota Kinabalu,Sabah
88300,Lorong L.T. Jaya 1,Kota Kinabalu,Sabah
88300,Lorong L.T. Jaya,Kota Kinabalu,Sabah
88300,Lorong Landak,Kota Kinabalu,Sabah
88300,Lorong Lembeding,Kota Kinabalu,Sabah
88300,Lorong Lokus (1 - 3),Kota Kinabalu,Sabah
88300,Lorong Lokus,Kota Kinabalu,Sabah
88300,Lorong Maktab Gaya 1- 6,Kota Kinabalu,Sabah
88300,Lorong Maktab Gaya,Kota Kinabalu,Sabah
88300,Lorong Margosa (1 - 5),Kota Kinabalu,Sabah
88300,Lorong Margosa,Kota Kinabalu,Sabah
88300,Lorong Mawas (1 - 10),Kota Kinabalu,Sabah
88300,Lorong Mawas,Kota Kinabalu,Sabah
88300,Lorong Mei Lok 1 - 4,Kota Kinabalu,Sabah
88300,Lorong Memberang,Kota Kinabalu,Sabah
88300,Lorong Merpati,Kota Kinabalu,Sabah
88300,Lorong Muntahah (1 - 3C),Kota Kinabalu,Sabah
88300,Lorong Muntahah Kecil,Kota Kinabalu,Sabah
88300,Lorong Muntahah,Kota Kinabalu,Sabah
88300,Lorong Nibung (1 - 5),Kota Kinabalu,Sabah
88300,Lorong Nibung,Kota Kinabalu,Sabah
88300,Lorong Nosoob Baru,Kota Kinabalu,Sabah
88300,Lorong Orkid (1 & 2),Kota Kinabalu,Sabah
88300,Lorong Orkid,Kota Kinabalu,Sabah
88300,Lorong Palas (1 - 4),Kota Kinabalu,Sabah
88300,Lorong Palas,Kota Kinabalu,Sabah
88300,Lorong Pelanduk (1 - 4),Kota Kinabalu,Sabah
88300,Lorong Plam Villa,Kota Kinabalu,Sabah
88300,Lorong Pokok Johar (1 - 2),Kota Kinabalu,Sabah
88300,Lorong Pokok Johar,Kota Kinabalu,Sabah
88300,Lorong Pokok Palma,Kota Kinabalu,Sabah
88300,Lorong Pulai,Kota Kinabalu,Sabah
88300,Lorong Rafflesia,Kota Kinabalu,Sabah
88300,Lorong Rainfield Court 1 - 3,Kota Kinabalu,Sabah
88300,Lorong Rampai (A - E),Kota Kinabalu,Sabah
88300,Lorong Rampai 1 - 5,Kota Kinabalu,Sabah
88300,Lorong Rampai,Kota Kinabalu,Sabah
88300,Lorong Rembia (1 - 3),Kota Kinabalu,Sabah
88300,Lorong Rembia,Kota Kinabalu,Sabah
88300,"Lorong Reservior 1, 1A, 1B, 2, 2A, 2B",Kota Kinabalu,Sabah
88300,Lorong Ridgeview 1 - 4,Kota Kinabalu,Sabah
88300,Lorong Ridgeview 5 - 7,Kota Kinabalu,Sabah
88300,Lorong Rotan,Kota Kinabalu,Sabah
88300,Lorong Ru,Kota Kinabalu,Sabah
88300,Lorong Ruang Ridge View,Kota Kinabalu,Sabah
88300,Lorong Sang Kanchil (1 - 3),Kota Kinabalu,Sabah
88300,Lorong Sang Kanchil,Kota Kinabalu,Sabah
88300,Lorong Sedudok,Kota Kinabalu,Sabah
88300,Lorong Seladang 1,Kota Kinabalu,Sabah
88300,Lorong Seladang,Kota Kinabalu,Sabah
88300,Lorong Selesa,Kota Kinabalu,Sabah
88300,Lorong Semangkok (A - G),Kota Kinabalu,Sabah
88300,Lorong Semarak Api,Kota Kinabalu,Sabah
88300,Lorong Sena (1 - 6),Kota Kinabalu,Sabah
88300,Lorong Sepat,Kota Kinabalu,Sabah
88300,Lorong Seroja (1 - 2E),Kota Kinabalu,Sabah
88300,Lorong Seroja 1 - 7,Kota Kinabalu,Sabah
88300,Lorong Seroja,Kota Kinabalu,Sabah
88300,Lorong Setia,Kota Kinabalu,Sabah
88300,Lorong Siamang,Kota Kinabalu,Sabah
88300,Lorong Sri Juta 1,Kota Kinabalu,Sabah
88300,Lorong Summerset 1- 4,Kota Kinabalu,Sabah
88300,Lorong Sutera 1 - 5,Kota Kinabalu,Sabah
88300,Lorong Sutera,Kota Kinabalu,Sabah
88300,Lorong Syarif Osman,Kota Kinabalu,Sabah
88300,Lorong Tahan (1 - 3),Kota Kinabalu,Sabah
88300,Lorong Tahan,Kota Kinabalu,Sabah
88300,Lorong Teberau,Kota Kinabalu,Sabah
88300,Lorong Tenggiling (1 & 2),Kota Kinabalu,Sabah
88300,Lorong Tenggiling,Kota Kinabalu,Sabah
88300,Lorong Tepus,Kota Kinabalu,Sabah
88300,Lorong Teratai (1 - 2),Kota Kinabalu,Sabah
88300,Lorong Terus,Kota Kinabalu,Sabah
88300,Lorong Tosa Raya 1 - 3,Kota Kinabalu,Sabah
88300,Lorong Tosa Raya,Kota Kinabalu,Sabah
88300,Lorong Tulip (1 - 2),Kota Kinabalu,Sabah
88300,Lorong Tulip,Kota Kinabalu,Sabah
88300,Lorong Tupai (1 - 3),Kota Kinabalu,Sabah
88300,Lorong Tupai,Kota Kinabalu,Sabah
88300,Lorong Unta (1 - 11),Kota Kinabalu,Sabah
88300,Lorong Unta,Kota Kinabalu,Sabah
88300,Lorong Wallace,Kota Kinabalu,Sabah
88300,Lorong Zirafah (1 - 12),Kota Kinabalu,Sabah
88300,Lorong Zirafah,Kota Kinabalu,Sabah
88300,Lprong Seladang A-E,Kota Kinabalu,Sabah
88300,Luyang,Kota Kinabalu,Sabah
88300,Maktab Perguruan Gaya,Kota Kinabalu,Sabah
88300,Maziun Tamadun Islam,Kota Kinabalu,Sabah
88300,Mesra Apartment,Kota Kinabalu,Sabah
88300,Moyog,Kota Kinabalu,Sabah
88300,Muzium Negeri,Kota Kinabalu,Sabah
88300,Noble Court,Kota Kinabalu,Sabah
88300,Person Heights,Kota Kinabalu,Sabah
88300,Plam Villa Fasa 2,Kota Kinabalu,Sabah
88300,Plaza Grand Milineum Blok A - F,Kota Kinabalu,Sabah
88300,Plaza Utama Blok A - C,Kota Kinabalu,Sabah
88300,Rainfeild Court Apartment Blok B - K,Kota Kinabalu,Sabah
88300,Ramin Court Apartment Blok A - B,Kota Kinabalu,Sabah
88300,Raya Court Apartment,Kota Kinabalu,Sabah
88300,Regent Park,Kota Kinabalu,Sabah
88300,Reservoir Garden Fasa 2,Kota Kinabalu,Sabah
88300,Sekolah Kebangsaan Luyang,Kota Kinabalu,Sabah
88300,Sekolah Menengah Taman Tun Fuad,Kota Kinabalu,Sabah
88300,Selesa Court Apartment Blok A - D,Kota Kinabalu,Sabah
88300,SK Sri Gaya,Kota Kinabalu,Sabah
88300,SK St Francis Convent,Kota Kinabalu,Sabah
88300,SRJK (C) Shan Tao,Kota Kinabalu,Sabah
88300,Taman Alpha,Kota Kinabalu,Sabah
88300,Taman Alpine,Kota Kinabalu,Sabah
88300,Taman Asli,Kota Kinabalu,Sabah
88300,Taman Atlandy,Kota Kinabalu,Sabah
88300,Taman Austral,Kota Kinabalu,Sabah
88300,Taman Azam Villa,Kota Kinabalu,Sabah
88300,Taman B.P.L Fasa 2,Kota Kinabalu,Sabah
88300,Taman Baginda,Kota Kinabalu,Sabah
88300,Taman Bahagia,Kota Kinabalu,Sabah
88300,Taman BDC,Kota Kinabalu,Sabah
88300,Taman Bintang,Kota Kinabalu,Sabah
88300,Taman Bistari,Kota Kinabalu,Sabah
88300,Taman Bornion,Kota Kinabalu,Sabah
88300,Taman BPL - Jalan Budaya,Kota Kinabalu,Sabah
88300,Taman BPL Fasa 1,Kota Kinabalu,Sabah
88300,Taman BPL,Kota Kinabalu,Sabah
88300,Taman Bulan,Kota Kinabalu,Sabah
88300,Taman Bumi,Kota Kinabalu,Sabah
88300,Taman Bunga Raya,Kota Kinabalu,Sabah
88300,Taman Cameron,Kota Kinabalu,Sabah
88300,Taman Cantek,Kota Kinabalu,Sabah
88300,Taman Casa Fabulosa,Kota Kinabalu,Sabah
88300,Taman Cendawan,Kota Kinabalu,Sabah
